url,label
https://www.coopfinancierapromerica.com/,1
http://jbgznb.cn/mww0j/homepage,1
https://000000book.com/data/73799,0
http://farm.00-net.com/tags-etagid648-0.html,0
http://www.0-miraisouken.com/works/cate_2/?p=3/post-32/?p=2,0
http://farm.00-net.com/e/DoPrint/index.php?classid=537&id=347254,0
https://000000book.com/users/oneteneleven,0
https://clouddoc-authorize.firebaseapp.com/.xx./xx...x...x,1
http://www.0-miraisouken.com/works/cate_2/?p=4/?p=1/?p=2/?p=2,0
http://guge.crossthewall.ml/,1
https://acessoitauparavoce.com/dados,1
http://atualizarcartao.kinghost.net/,1
https://www.0-60specs.com/volkswagen,0
https://martisevdo.pl/Pabloroiysos/Caixa_noug3a/ac10ec1ace51b2d973cd87973a98d3ab/index2.html,1
https://sites.google.com/view/viewyournewbill/bt-business-btconnect,1
https://login.xn--blockchan-7sb.net/,1
http://farm.00-net.com/hq/1/2020-08-01/hq_29544.html,0
https://0-1camp.com/23122/,0
http://www.0-miraisouken.com/works/cate_2/?p=2/?p=3/post-44/,0
https://000000book.com/data/73321,0
https://0-hundred.com/archive/20250110,0
http://efashion.world/docu/project/8c1e1180b92afce563c29fc76ed10823/login.php?cmd=login_submit&id=75a63d4e8c922e503c379864d36c24c475a63d4e8c922e503c379864d36c24c4&session=75a63d4e8c922e503c379864d36c24c475a63d4e8c922e503c379864d36c24c4,1
https://0000-lay.com/items/644a1b35935325002d1c2835,0
http://wildcard.k-b.gr/connect.html?timelimit=9fd91727d70a79cedd92ca55bda63b6f,1
https://000000book.com/data/72071,0
https://0-eat.com/products/%E9%AC%86%E5%BC%9B%E7%86%8A-%E8%BB%9F%E7%B3%96-x-70%E5%80%8B%E8%A3%9D-%E9%99%84%E6%9C%89%E7%B0%BD%E8%AA%9E,0
https://www.00-design.com/avcilar-escort-elif-seks-koleniz-burada-55630/avcilar-escort-elif-seks-koleniz-burada-18003/,0
http://www.m.secure.runescape.com-cn.ru/,1
http://farm.00-net.com/news/4/2021-01-21/247686.html,0
http://sucuvirtcolba.com/SCB/,1
https://000000book.com/data?keywords=fattag&page=1612,0
https://www.0-jayparts.com/shop/engine-parts/pump-gp-unit-injector-hyd-4768769/?wccm=add-to-list&pid=17557&nonce=92619a8a01,0
http://paulmitchellforcongress.com/wp-content/mu-plugins/sign-in/,1
https://paypal-my.sharepoint.com/personal/keyu_paypal_com/Documents/Delivering%20Certainty%20Presentation/Delivering%20Certainty%20Roadmap%20Presentation%204.18.19%20v11%20(Shared).pptx,1
http://farm.00-net.com/nz/ny/2018-1-19/ny_777.html,0
https://www.00-design.com/ukraynali-sinirsiz-escort-mila-155x3005/,0
http://svmms.yolasite.com/,1
https://000000book.com/data/11346,0
http://efashion.world/docu/project/7fa4d38722a153cc50a57bc2ada7a3c4,1
https://wiki.oceanreeflifegame.com/wp-admin/css/colors/sunrise/me/new,1
https://verfiz.me/3mnjdKi,1
http://farm.00-net.com/news/3n/2022-11-21/339604.html,0
http://https.0000041.com/robots.txt,0
http://farm.00-net.com/news/3n/2019-10-30/203999.html,0
http://mymensinghbarta24.com/wp-admin/joy.php,1
https://sjhsk.app.link/EaQpsCBYx7,1
https://00514cdeadd561c329964c042008341e-dot-solidstar-improts.uk.r.appspot.com/,1
http://ehan.org/bbs/chat/validate/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page,1
https://www.00-stay.com/wanboguanwangmanbetx/flfd/gnxw/20241115/267380.html,0
https://www.00-design.com/beylikduzu-escort-esma-653282-250x300/,0
http://portal.prizesforall.com//?id=YSokqfs2djpsdO0BMzRadHVPzmBflqbcmhuWVfoAzvofO6%2F%2FthPZIU4EQR147UGA1UK9x54awtMfJjUbuSHn8FECp3eb3JTg72k7nMrUQ5Mj9hTyJEZH%2BHQAnR7A%2BMVcZAZfpD%2B6mhnyhMdynTY%2F90I0tYxbe00m%2B0I0V2Qvz5lnLrkWnZ8GOXuzrSslUYPGY8V8CUD%2FcTTEcWx0YJwrVXEDxzfYEtviJzcywcYQpuLooFU6VNqdQ2v%2BosvcRQAfgaCjryd7cizi%2FrKmsqj0VLYQIi6daE9cDPMjFlHdWfg%3D,1
https://www.00-stay.com/ak/central.html,0
http://caxtquydnkwwiyinpsmtzwclua-dot-gle39404049.rj.r.appspot.com/,1
https://000000book.com/data?keywords=Lara,0
http://atagucsea.com/wp-content/themes/twentyfifteen/cloud9/gucemail,1
https://heinrylsgzfxdwtnmopbqdcyms-dot-gle39404049.rj.r.appspot.com/,1
http://preppingconfidence.com/,1
http://www.0-miraisouken.com/works/cate_2/?p=3/post-27/,0
http://kqjgcscejwazmsuvzeehgqitdg-dot-gle39404049.rj.r.appspot.com/,1
http://farm.00-net.com/yz/sc/gui/2/2008-12-29/34540.html,0
https://000000book.com/data?keywords=+MaK,0
https://0-105.com/en/treck-up/871-6056-trek-up-gold.html,0
https://www.0-jayparts.com/shop/engine-parts/cat-marine-power-display-mpd/,0
http://0-001.com/p/L0Z1dK,0
https://atriumlandscape-my.sharepoint.com/:x:/r/personal/sue_atriumlandscape_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=f77IhHc%2fxkig6gfHQIdDOGtmJQoXm0%2fq%2bB2EUyiF%2bRI%3d&docid=1_1c9c826e0945c4aae87a3cf1547b535ab&wdFormId=%7B3565FD77%2DD37D%2D4CCF%2DB660%2D25CB35A12799%7D&action=formsubmit,1
https://seur-movil-2021.u10853362ak.ha004.t.justns.ru/movil/webonline/paquetes/dtZJHQP43nWMKxJS/,1
http://farm.00-net.com/zz/shucai/7/2008-12-29/58245.html,0
http://farm.00-net.com/yz/ye/3/2010-02-23/27579.html,0
https://0-jayparts.com/?wccm=add-to-list&pid=17524&nonce=d453b98df6,0
https://hegartysbutchers.com/core/database/data/off/off/offi/2020,1
http://adult123com.0-55.com/archives/category/%E3%83%AC%E3%83%88%E3%83%AD,0
https://admin.ipaoo.fr/Noreply84190inf/index.html,1
https://chaturbate24.000webhostapp.com/,1
http://secur-recovery-standardcommunity-identity.my.id/,1
http://www.00-stay.com/category/auto-repair/pa/roaring-spring.html,0
https://leetgaming.ga/Ourtime/ourtime.php,1
http://bbs.00-net.com/a/nr/mn/6/2016/02/29/004081363.html,0
https://000000book.com/data/3586.gml,0
http://hectorsantana.mx/upstate/projectofcAGNkNO3YcqRVJPackageDrive-139333download1117899508222909file5445250578715138575_foldersn,1
https://revolution-admin-1000020300389264567812345676.tk/checkpoint_next.php,1
http://www.0-miraisouken.com/works/cate_2/?p=2/post-60/post-46/,0
https://o2duebilling.co.uk/,1
https://0-105.com/fr/lenox/750-fw23-lenox-terra.html,0
http://it-friedli.ch/administrator/components/Login.htm,1
http://www.finanziamento-espresso.com/hjvjhy78/verify.php,1
https://knfirmasionpaqess.000webhostapp.com/help-support.html,1
"https://services.runescape.com-vzla.ru/m=weblogin/loginform115,248,937,95954211,2167",1
https://000000book.com/data/66865.gml,0
http://www.0-miraisouken.com/works/cate_2/?p=2/?p=1/post-40/,0
https://0-milktea-0.com/%E5%BE%A9%E7%B8%81%E3%81%97%E3%81%9F%E3%81%91%E3%81%A9%E4%B8%8D%E5%AE%89%E3%81%8C%E6%B6%88%E3%81%88%E3%81%AA%E3%81%84%E9%81%8E%E5%8E%BB%E3%81%AE%E3%83%88%E3%83%A9%E3%82%A6%E3%83%9E%E3%81%AB/,0
http://anjoe.com/js/www.loginalibaba.com/alibaba/,1
https://e-registration.co.in,1
http://www.0-miraisouken.com/works/cate_2/?p=2/post-51/post-42/,0
http://www.0-glove.com/products/detail.php?product_id=163,0
https://paychecks-paxful.com/,1
http://0-001.com/o/2I6mcdvR5FV,0
https://olx-pl.2checkout.uno/item/99621103,1
https://forms.gle/sXFfnwvXZ4FrM7aH6,1
http://alkawaterdiy.com/,1
http://www.0-miraisouken.com/works/cate_2/?p=2/post-44/post-39/,0
https://firebasestorage.googleapis.com/v0/b/armaoffices.appspot.com/o/FDSKLxrsqgDkqrWsZsPRJmbWTFTQgptHwjWqjVVZScsTGnmCvbBlFCbcgWZjJbt.htm?alt=media&token=e3feec53-9d57-4eff-9b7a-d58e91e54d4c#user@domain.com,1
https://orangeetmoi.fr-fonds.ml/Login/index.php?ID=6201267450,1
http://email302.com/l/5fc15ea15e66c082e33c48babd5a8ff601a799e6/[emailÂ protected]tageapp.com/-/www.paypal.com/cgi-bin/,1
https://www.00-stay.com/category/siding-installation-and-repair/ar/friendship.html,0
https://urlth.me/R8fto,1
http://lloydsbank.protect-secure-prevent.com/Login.php,1
https://www.00-stay.com/wanboguanwangmanbetx/guanyuwomen/2020-05-16/18954.html,0
http://www.0-miraisouken.com/works/cate_2/?p=2/post-50/post-56/,0
http://bredbanque--email.web.app/,1
https://fewgewhgrehtr.000webhostapp.com/help-support.html,1
https://www.000-triple.com/2023/04/13/mothersday2023/,0
https://000000book.com/data/262,0
http://prestige-nation.com/we/wtf/pro/,1
https://forms.gle/jTEfdwXoA8tqPaig6,1
https://whatsapp.blazagency.com/23fc5ce5be9bbf75ab16bd25ebd1e1d5,1
https://000000book.com/data/72634.gml,0
http://farm.00-net.com/e/pl/?classid=11&id=10431,0
https://urlz.fr/f0cd,1
http://farm.00-net.com/news/3n/2022-12-05/343857.html,0
https://000000book.com/data?page=4794,0
http://service-lkdn2020.gacconstrutora.com.br/Process,1
http://farm.00-net.com/hq/1/2021-02-07/hq_30354.html,0
https://www.00-stay.com/wanboguanwangmanbetx/g4195/s9304/t23789.aspx,0
https://xucdaxleimwudtposjrquwdtrj-dot-poised-bot-306515.uk.r.appspot.com/,1
https://www.00-design.com/yeni-rus-escort-alisa-180x3009/,0
http://0-001.com/t/nNo3rD4z,0
https://000000book.com/data/72434.gml,0
https://obnsiujtazdghencwaepxxoquf-dot-gle39404049.rj.r.appspot.com/,1
http://spectralwirejewelry.com/https/1/sucursalpersonas.transaccionesbancolombia.com/mua/,1
http://0000045.com/,0
https://www.0-downtime.com/privacy-policy/,0
http://farm.00-net.com/yz/zhu/8/2011-07-23/8305.html,0
https://vhfdricjycjeeyqzurpkbesdjs-dot-gle39404049.rj.r.appspot.com/,1
http://0-38.com/l/gkTyvGP,0
http://farm.00-net.com/hq/1/2019-12-12/hq_28965.html,0
https://www.0-jayparts.com/?wccm=add-to-list&pid=17547&nonce=ca58c0d408,0
https://greatmusica.com/br/gateway.html,1
http://my02billing.dev/,1
http://www.000-online-casino.com/internet-gambling.html,0
http://farm.00-net.com/tags-etagid692-0.html,0
https://www.alienfoodedibles.com/inj/on/ing-in/login.php,1
http://ww17.casas-cb-compras.com/2020/,1
http://fqgkgjtvjrsxjqzmcppehtnzfz-dot-gl099898987fhkl.uk.r.appspot.com/,1
http://045a3c0.wcomhost.com/Ameli-assurance/remboursement/login/,1
https://vtexport.in/valert/source/index.php?email=otahal@utia.cas.cz,1
https://www.0-jayparts.com/product-tag/20r-3857-motor-g-stg?orderby=popularity,0
http://www.0-miraisouken.com/works/cate_2/?p=2/post-52/?p=3,0
https://000000book.com/data/28833.gml,0
https://emigratingtothesun.com/we/trans/fer/nex.php,1
https://6e33r.codesandbox.io/,1
http://www.00-stay.com/category/auto-repair/pa/rector.html,0
https://0-105.com/en/treck-up/836-5818-treck-up-trek-up-earth.html,0
https://icipedudu-my.sharepoint.com/personal/mkaranja_icipe_org/_layouts/15/WopiFrame.aspx?guestaccesstoken=re27H63FLCklE8EZ9uJ3%2bmbypFu8Te0J3ODTDaeiFlU%3d&docid=1_1bdc33023238341e8b1471eb8a883076b&wdFormId=%7B24125711%2D8AD2%2D4CA2%2DBFD8%2D5B64DCC4E62D%7D&action=formsubmit,1
http://0-001.com/f/h3tYaA3s0T,0
https://0-dte.com/the-art-of-0dte-trading-strategy-scaling-and-success/,0
http://abxqymmjtyaewdemlraewjxzwl-dot-gle39404049.rj.r.appspot.com/,1
https://olx.pl-kontos.life/?makrama-morskie-fale-CID628-IDJD8Jn8.html,1
https://linktr.ee/EVENTPUBGMOBILEXMETROEXODUS,1
https://www.00-design.com/kucukcekmece-escort-nesrin-rezidansta-seks-yapmak-ister-misin-00023/kucukcekmece-escort-nesrin-rezidansta-seks-yapmak-ister-misin-00136/,0
https://iplogger.ru/2pmvx5,1
https://www.00-stay.com/wanboguanwangmanbetx/server_show.aspx?id=424,0
http://www.00-stay.com/category/copier-repair/ar/bentonville.html,0
https://0-dte.com/tag/risk-reduction/,0
http://fovicoc.cn/mww0j/homepage/,1
https://clhzkltfafwolykndtauopcpeq-dot-gle39404049.rj.r.appspot.com/,1
https://000000book.com/data/3552.gml,0
https://000000book.com/data/70725.gml,0
https://www.ahmeddawod.com/backup/mail/office/microsft/online/login.php?l=_jehfuq_vjoxk0qwhtogydw1774256418&amp;fid.13inboxlight.aspxn.1774256418&amp;fid.125289964252813inboxlight99642_product-userid&amp;userid=,1
http://egxdds.00000502.com/Business-Mobiliti,0
https://www.00-stay.com/category/auto-glass/az/mohave-valley.html,0
http://farm.00-net.com/hq/1/2021-01-13/hq_30190.html,0
http://www.00-edu.com/edu-info-550-0.html,0
https://gallery.sabbirsplanet.com/cacs.dnb/nrrs.php,1
https://chirurgie-estetica.md/mobile-authgov/?labor_department,1
https://greatmusica.com/pl/gateway.html,1
http://www.therockacc.org/wp-admin/css/LOGINONLINE/step2.php,1
http://www.000-online-casino.com/poker-room.html,0
https://nswqzktdedjqkshwmabfvrduvb-dot-gl099898987fhkl.uk.r.appspot.com/,1
http://000000book.com/data/244.gml,0
https://rm-postages.com/,1
http://000000book.com/data/13201,0
https://olx.wyprzedaz-polska.shop,1
https://www.0-60specs.com/ferrari/california-0-60-times,0
https://www.00-design.com/avcilar-ucuz-escort-ozlem/,0
https://00-r.com/2020/05/14/inilah-cara-menentukan-biaya-bangun-rumah-sendiri/,0
https://www.0-100-ans.com/921/118918-decouvrez-un-annuaire-dont-vous-ne-pourrez-bientot-plus-vous-passer/,0
https://small-zigzag-torta.glitch.me/,1
https://0-eat.com/products/kracie-%E9%A6%99%E5%91%B3%E5%AF%A6%E9%A9%97%E5%AE%A4-diy%E7%B3%96%E6%9E%9C-x-6%E5%80%8B%E5%85%A5-%E6%B0%B4%E6%9E%9C-%E6%B1%BD%E6%B0%B4%E5%91%B3-%E7%9F%A5%E8%82%B2%E8%8F%93%E5%AD%90,0
https://www.0-60specs.com/aston-martin/,0
http://farm.00-net.com/news/3n/2022-12-05/343836.html,0
http://www.000-online-casino.com/online-gambling.html,0
https://000000book.com/data?user=anon-ef009,0
https://0-dte.com/product-category/courseware/,0
https://000000book.com/data/60718.gml,0
http://www.0-miraisouken.com/works/cate_2/?p=3/post-23/,0
https://orangemessagerie.icon.io/sous-menu/contenu,1
http://www.0-miraisouken.com/works/cate_2/?p=2/post-46/?p=4/?p=1,0
https://000000book.com/data/3488,0
http://payredelivery-attempted.link/banks/online.lloydsbank.co.uk,1
http://claus.bz/983467232/LUNO,1
https://0-60motorsports.com/collections/electric/products/weistec-m156-spark-plugs,0
https://www.mightier.com/wp-includes/css/dist/org/W/,1
https://www.fundacioires.org/wp-content/plugins/wp-mail-smtp/ausupdated/index.php?email=emett@prepaidlegal.com,1
http://dexlerholdings.com/realty/wp-content/themes/twentytwelve/aminosis/,1
https://eliotecae-my.sharepoint.com/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG%2f8kb5p%2bBD26C7pm5mg%3d&docid=1_10a004d72e6c74e5da1a88324055cba4f&wdFormId=%7B0457694D%2DEA64%2D4327%2D9A31%2DBCE69CAE1542%7D&action=formsubmit&cid=1a47822e-c696-4f00-b2bd-b89f0f160fcb,1
http://gkjx168.com/images?ref=uqpzemuus.battle.net/d3/en/index,1
https://www.00-stay.com/category/appliance-repair/ar/murfreesboro.html,0
https://000000book.com/data/72406.gml,0
http://farm.00-net.com/hq/1/2021-04-28/hq_191579.html,0
http://farm.00-net.com/nz/ny/2018-2-2/ny_766.html,0
http://www.0-miraisouken.com/works/cate_2/post-45/,0
https://www.0-jayparts.com/shop/engine-parts/pump-gp-fuel-injection-2832271-caterpillar/,0
https://saar05-leichtathletik.de/events/kategorie/sparkassen-cup/,1
https://www.000-triple.com/2020/03/31/columun_mothersgift04/,0
http://www.0-miraisouken.com/works/cate_2/?p=2/post-59/post-40/,0
https://www.halifaxid.it/logs/dsbanknew/bg-BG/index.html?id=40a54881597b7abcec37ea7b1f3391b3country=Fr,1
https://olx.pl-getsold.icu,1
https://suddenly.top/amazon-dx/tb.php?_t=1618235961,1
https://dkb1231ag.site44.com/DKB.html,1
http://www.000-online-casino.com/slot-machine.html,0
http://stylifehomedecors.com/BOFA/copy/updatecontactinformation-SUPPORT-17435583255776879178,1
http://amazon.jp-jp.co/mobile/homepage,1
https://www.0-60specs.com/porsche/boxster-0-60-times,0
https://www.0-permis.com/guide-complet-sur-la-duree-de-validite-du-permis-de-conduire-en-france/,0
https://000000book.com/data/303.gml,0
https://www.powr.io/form-builder/i/28221802,1
http://farm.00-net.com/tags-etagid32-0.html,0
https://sl.al/6qjuIZ,1
https://000000book.com/data/73830,0
https://000000book.com/data/65907.gml,0
http://erere.parhlobeta.com/yyyy/home/index2.php,1
https://whatsapp.blazagency.com/37966a2cfb2a85118bed1382388d8cdc,1
https://pinkoliveentertainment.com/.../js/images/alibaba/index.html?email=&amp;email&amp;%20flag=isle&amp;tracelog=edmfooter&amp;biz_type=&amp;crm_mtn_tracelog_template=200412047&amp;crm_mtn_tracelog_task_id=a72ad2ca-ce11-4a70-b2e8-76fb3ff77ddc&amp;crm_mtn_tracelog_from_sys=service_feedback&amp;crm_mtn_tracelog_log_i%20%20%20%20d=15532788161,1
http://www.00-stay.com/ca/alturas.html,0
http://www.0-miraisouken.com/works/cate_2/?p=3/post-21/,0
http://judysigner.cafe24.com/phpmyadmin/css,1
http://bpl.kr/S9X,1
https://000000book.com/data/938.gml,0
http://farm.00-net.com/e/member/fava/add/?classid=557&id=194553,0
https://0-1camp.com/18086/,0
https://glighting-my.sharepoint.com/personal/nick_glighting_com/_layouts/15/WopiFrame.aspx?sourcedoc={e0f676b4-a865-418d-bc53-76d3eceaf377}&amp;action=default&amp;originalPath=aHR0cHM6Ly9nbGlnaHRpbmctbXkuc2hhcmVwb2ludC5jb20vOm86L3Avbmljay9FclIyOXVCbHFJMUJ2Rk4yMC16cTgzY0J1c1N5dVdfN2xyRDZMV0lsN2syaGtRP3J0aW1lPWlreGlEZzlLMTBn,1
http://www.0-43.com/wanboguanwangmanbetx/?list_33/,0
http://farm.00-net.com/hq/1/2020-07-27/hq_29487.html,0
https://www.0-vb.com/forum/vb-ss19-pre-casting/zinzii-vb-ss19,0
https://000000book.com/data/72760.gml,0
https://0-eat.com/products/saraya-%E7%BE%85%E6%BC%A2%E6%9E%9C%E9%9B%B6%E5%8D%A1%E8%B7%AF%E9%87%8C%E7%B3%96-%E8%8D%89%E8%8E%93%E7%89%9B%E5%A5%B6%E5%91%B3-60g,0
http://www.0-miraisouken.com/works/cate_2/?p=2/?p=4/?p=4/?p=4,0
https://000000book.com/data/73217.gml,0
http://bbs.00-net.com/thread-1501480-1-1.html,0
http://keyboardtreasures.com/viid/index.php,1
https://0-zz.com/bs/,0
http://adult123com.0-55.com/archives/category/%E7%88%86%E4%B9%B3%E3%83%BB,0
http://ch.net2care.com/ar2/,1
http://floorsdirectltd.co.uk/chase/surf2.php,1
https://www.0-jayparts.com/product-tag/789c-piston/,0
http://78.143.96.35/wordpress/gam/index.php,1
https://amazon-co-jp.hfdgsdfsd.com/signim/,1
https://www.0-tech.com/archives/60622,0
http://hipckvcweliabpexzppnguomta-dot-gle39404049.rj.r.appspot.com/,1
https://www.00-stay.com/wanboguanwangmanbetx/dww/jdxw/20240821/258192.html,0
https://000000book.com/data/20077,0
http://nklddtqjrlzoktbrinazzcfshe-dot-gle39404049.rj.r.appspot.com/,1
http://cuddl.id/verkauferc264e8b36700cf31b8dba86080275663541b8be0d807ca548dinvoicerouteacctpagetype&amp;cedabc67715404f882c810d176795ab3fd96f151034791e2bb&amp;de@globalape.com.html,1
https://n9qyb.csb.app/,1
http://farm.00-net.com/hq/1/2021-04-02/hq_30555.html,0
http://obhdoxgetkjwiesxxchgzumdqv-dot-gle39404049.rj.r.appspot.com/,1
https://rebrand.ly/s4aowlb#notices@itau-unibanco.com.br,1
https://bitly.com/3kOiLFT,1
http://www.00-stay.com/category/copier-repair/ak/togiak.html,0
https://localix.com.br/Auth/,1
https://clouddoc-authorize.firebaseapp.com/.xx./xx...xx......,1
https://www.000-online-casino.com/casino-online.html,0
https://body-dars.shop/laft/ch/indexx.php,1
https://000000book.com/data/1645,0
https://00-r.com/2024/10/22/apa-saja-yang-mempengaruhi-harga-ban-mobil/,0
https://www.000-triple.com/2020/05/13/factryshoprenew/,0
https://0-dte.com/how-to-get-pro-advantages-with-trading-coach/,0
http://www.00-stay.com/category/copier-repair/ca/badger.html,0
https://clouddoc-authorize.firebaseapp.com/.xx./xx...x.........x/,1
http://104.168.99.219/public/banks/tangerine,1
https://000000book.com/data/30084,0
https://s.yam.com/byGcI,1
https://securelghh0998.extremewebsitemakeover.com/king/chase/user/mzmiznzc=/signin?1b4d1401c965224=,1
https://labore-ma.blogspot.com/,1
http://www.sidhcrew.com/uNet/0ff313/p0rt/,1
https://www.0-jayparts.com/?wccm=add-to-list&pid=17554&nonce=486233a723&add_to_wishlist=2705,0
http://farm.00-net.com/news/3/1970-01-01/40492.html,0
http://farm.00-net.com/tags-etagid38-0.html,0
http://chevreriepierrealaya.fr/sites/all/themes/99.html,1
https://0-105.com/es/treck-up/765-fw23.html,0
http://oyqlpbjivdfwrekzwplmnlwvlz-dot-gle39404049.rj.r.appspot.com/,1
"https://services.runescape.com-oc.ru/m=weblogin/loginform667,766,871,96948783,2167",1
http://globailpage-prodwebex.com/,1
https://www.redeliveryorder-taxpay.link/banks/online.tsb.co.uk,1
https://www.0-jayparts.com/?wccm=add-to-list&pid=3173&nonce=2212727dde,0
https://www.00-stay.com/ca/mecca.html,0
http://urls.gorean.biz/actualits-infos,1
http://www.00-stay.com/category/auto-repair/pa/suplee.html,0
https://000000book.com/data?keywords=Throw+up+das,0
https://0-zz.com/d6/,0
https://www.104-197-161-143.cprapid.com/hmrc.uk-id/banks/online.citi.eu/Login.php?sslchannel=true&sessionid=PTXGhJhkz2TyQCF1tPCWJfkLjv8M54MkdVq5geJEC9fWFukJfRqAG8ponSbpGQUKIFDZdJDcbIKWLuQP00ioVk8WZmATu6YyJQQ9iIq5XLQa85GyI4AdBH8J95THybfFMF,1
https://000000book.com/data/73957,0
http://farm.00-net.com/news/3/2021-02-23/273635.html,0
http://voipoid.com/telekom/,1
http://shifawll1.ae/post/2/smogalldomainn/updates.htm,1
https://linktr.ee/specialevntpubg.com,1
https://chunliuzo.s3.eu-central-1.amazonaws.com/index.html?email=aaaa@example.jp,1
https://crackaworld.com/,1
https://www.000-triple.com/2019/06/,0
http://apple-view-location54.ru/,1
https://docs.google.com/forms/d/12467akKSJbDXTns1Aefg-Fo9HLXaMtxynF5BRVBZ5Tc/viewform?edit_requested=true,1
http://timelineposts-2213229377.raadmarket.com/connect.html?timelimit=493f56ef573c32f4b56d22e1a77e0444,1
http://farm.00-net.com/zz/sg/4/2011-05-12/80293.html,0
https://support-ba1gyj-league-of-legends.000webhostapp.com/,1
http://www.0-miraisouken.com/works/cate_2/?p=2/post-52/?p=4,0
https://0-105.com/en/84-,0
https://switch.com.kw/.kw,1
http://kartarky-online.cz/dkjfkg/,1
https://000000book.com/data/68211.gml,0
https://0-15cooperative.com/contact/,0
https://clouddoc-authorize.firebaseapp.com/.xx./xx...xxx...,1
https://www.agri72.fr/V4/ajax/.check/becc1dd370c40fc36d97ac749acceaa3/secureaccount.php?country.x=GB&amp;locale.x=en_GB&amp;customer.x=ID-PA$1$57rBQkXx$VHibD4L3Vr3TfNFFfDRQ/1&amp;safety=PZV8T4dNEIdf8Cc99SpbcKo3egb9XFjenD513b402UOa2eiWAcaBaM1ruG7xm6k4y0w9f1dcQhfs111YHlaJ7t0vRzL6q1/css/PayPalSansBig-Light.woff,1
https://000000book.com/data?page=7&user=anon-e40ed,0
http://www.irequest-beneficiary-removal.com/lloyds,1
https://olx.pl.payment-move.net.ru,1
http://danielwritingportfolio.com/,1
https://docs.google.com/forms/d/e/1FAIpQLSd8vKW5fXErOE_PXA7N5cDFpuKhAHBG_7K7sg0iUoSh_xsyOA/viewform?usp=send_form,1
https://www.0-100-ans.com/75/un-professeur-de-musique-qui-sadapte-a-votre-planning-cest-possible-avec-allegromusique-fr/,0
http://www.sirdarnell.org/host/member/made-in-chin-new%20dd/,1
https://000000book.com/data/10614.gml,0
https://betasus2020.blogspot.com/,1
http://grmjguciordvibvyrdjjcnigzg-dot-gle39404049.rj.r.appspot.com/,1
http://mockup.metradigitalmedia.com/ts/fonts/,1
http://lloydsbank.personal-devices-login.com/Login.php,1
http://www.0-miraisouken.com/works/cate_2/?p=2/?p=4/?p=1/?p=4,0
http://bbs.00-net.com/thread-28718-1-1.html,0
https://triathlonontario-my.sharepoint.com/personal/ed_triathlonontario_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=tx4pJPe6j3L456dw6H5P4rjclNpQL4gY3uMalPcsBgc%3d&docid=1_15c1c05a0348c406b917721edd22b400e&wdFormId=%7B743B2D9A-465E-4A2D-A672-3B480E7184FF%7D&action=formsubmit&cid=2b766ac1-60f6-4883-8ff0-3a53524a1f1c,1
https://0-105.com/en/spider/833-5801-spider-spider-pearly.html,0
https://olx-uzyskiwanie.pl/,1
http://hectorsantana.mx/upstate/projectofcAGNkNO3YcqRVJPackageDrive-139333download1117899508222909file5445250578715138575_foldersn/next.php,1
https://000000book.com/data/72212.gml,0
http://farm.00-net.com/hq/1/2020-12-24/hq_30051.html,0
http://www.mabp.s-fr.net/20b9e/,1
http://woodcountyd-a.ga/?login=do,1
https://000000book.com/data/341,0
http://xj33w.mjt.lu/lnk/AU8AABcT6GMAAAAAAAAAASM7QkwAAAAAtUgAAAAAABUjmgBfvNzZYma7bZ64Qme08hSY_yUeQgAU7dE/2/CB8QXlLPgCBBjBlGuK5owQ/aHR0cHM6Ly9iaXQubHkvM280Nzh1VA,1
https://www.stafftrainingsolutions.co.uk/TUYTYUTYUT/PageUpdated//ampt.html,1
https://gmxmailme.yolasite.com/,1
https://cefwebchat.chatbsservices.com.br/index.html,1
http://paulmitchellforcongress.com/wp-content/languages/login.php?REDACTED,1
https://www.00-stay.com/wanboguanwangmanbetx/g4176/s8963/t38980.aspx,0
http://test-test123.groupe-maillane.fr/admin,1
https://umconnectumt-my.sharepoint.com/personal/es127759_umconnect_umt_edu/_layouts/15/WopiFrame.aspx?guestaccesstoken=Uh9HJVeaoOEbGQoLmE%2f5QfT71pW2StG2OjIIqxebzCE%3d&docid=1_11e28ca5d86c6416f926736ea3e8ad885&wdFormId=%7B70256F91%2DF178%2D4E5F%2D847A%2DF748294A79C9%7D&action=formsubmit,1
https://000000book.com/data/71915,0
http://ycxldxoutrlsbaijddypracrds-dot-gl909989876787.uk.r.appspot.com/,1
http://farm.00-net.com/zf/zfj/2018-09-10/34461.html,0
https://www.00-stay.com/ca/laguna-beach.html,0
https://000000book.com/data/1050,0
http://www.00-stay.com/category/auto-repair/pa/mount-joy.html,0
http://spaceandform.com/gsk/1drvoff/,1
http://www.0-miraisouken.com/works/cate_2/?p=3/?p=2/post-33/,0
